   1.4343434343434329        1.2727272727272720        1.0000000000000000     
   1.4343434343434329        1.2929292929292922        1.0000000000000000     
   1.4343434343434329        1.3131313131313123        1.0000000000000000     
   1.4343434343434329        1.3333333333333324        1.0000000000000000     
   1.4343434343434329        1.3535353535353525        1.0000000000000000     
   1.4343434343434329        1.3737373737373726        1.0000000000000000     
   1.4343434343434329        1.3939393939393927        1.0000000000000000     
   1.4343434343434329        1.4141414141414128        1.0000000000000000     
   1.4343434343434329        1.4343434343434329        1.0000000000000000     
   1.4343434343434329        1.4545454545454530        1.0000000000000000     
   1.4343434343434329        1.4747474747474731        1.0000000000000000     
   1.4343434343434329        1.4949494949494933        1.0000000000000000     
   1.4343434343434329        1.5151515151515134        1.0000000000000000     
   1.4343434343434329        1.5353535353535335        1.0000000000000000     
   1.4343434343434329        1.5555555555555536        1.0000000000000000     
   1.4343434343434329        1.5757575757575737        1.0000000000000000     
   1.4343434343434329        1.5959595959595938        1.0000000000000000     
   1.4343434343434329        1.6161616161616139        1.0000000000000000     
   1.4343434343434329        1.6363636363636340        1.0000000000000000     
   1.4343434343434329        1.6565656565656541        1.0000000000000000     
   1.4343434343434329        1.6767676767676742        1.0000000000000000     
   1.4343434343434329        1.6969696969696944        1.0000000000000000     
   1.4343434343434329        1.7171717171717145        1.0000000000000000     
   1.4343434343434329        1.7373737373737346        1.0000000000000000     
   1.4343434343434329        1.7575757575757547        1.0000000000000000     
   1.4343434343434329        1.7777777777777748        1.0000000000000000     
   1.4343434343434329        1.7979797979797949        1.0000000000000000     
   1.4343434343434329        1.8181818181818150        1.0000000000000000     
   1.4343434343434329        1.8383838383838351        1.0000000000000000     
   1.4343434343434329        1.8585858585858552        1.0000000000000000     
   1.4343434343434329        1.8787878787878753        1.0000000000000000     
   1.4343434343434329        1.8989898989898955        1.0000000000000000     
   1.4343434343434329        1.9191919191919156        1.0000000000000000     
   1.4343434343434329        1.9393939393939357        1.0000000000000000     
   1.4343434343434329        1.9595959595959558        1.0000000000000000     
   1.4343434343434329        1.9797979797979759        1.0000000000000000     
   1.4343434343434329        2.0000000000000000        1.0000000000000000     
   1.4545454545454530        0.0000000000000000        1.0000000000000000     
   1.4545454545454530        2.0202020202020204E-002   1.0000000000000000     
   1.4545454545454530        4.0404040404040407E-002   1.0000000000000000     
   1.4545454545454530        6.0606060606060608E-002   1.0000000000000000     
   1.4545454545454530        8.0808080808080815E-002   1.0000000000000000     
   1.4545454545454530       0.10101010101010102        1.0000000000000000     
   1.4545454545454530       0.12121212121212123        1.0000000000000000     
   1.4545454545454530       0.14141414141414144        1.0000000000000000     
   1.4545454545454530       0.16161616161616163        1.0000000000000000     
   1.4545454545454530       0.18181818181818182        1.0000000000000000     
   1.4545454545454530       0.20202020202020202        1.0000000000000000     
   1.4545454545454530       0.22222222222222221        1.0000000000000000     
   1.4545454545454530       0.24242424242424240        1.0000000000000000     
   1.4545454545454530       0.26262626262626260        1.0000000000000000     
   1.4545454545454530       0.28282828282828282        1.0000000000000000     
   1.4545454545454530       0.30303030303030304        1.0000000000000000     
   1.4545454545454530       0.32323232323232326        1.0000000000000000     
   1.4545454545454530       0.34343434343434348        1.0000000000000000     
   1.4545454545454530       0.36363636363636370        1.0000000000000000     
   1.4545454545454530       0.38383838383838392        1.0000000000000000     
   1.4545454545454530       0.40404040404040414        1.0000000000000000     
   1.4545454545454530       0.42424242424242437        1.0000000000000000     
   1.4545454545454530       0.44444444444444459        1.0000000000000000     
   1.4545454545454530       0.46464646464646481        1.0000000000000000     
   1.4545454545454530       0.48484848484848503        1.0000000000000000     
   1.4545454545454530       0.50505050505050519        2.0000000000000000     
   1.4545454545454530       0.52525252525252542        2.0000000000000000     
   1.4545454545454530       0.54545454545454564        2.0000000000000000     
   1.4545454545454530       0.56565656565656586        2.0000000000000000     
   1.4545454545454530       0.58585858585858608        2.0000000000000000     
   1.4545454545454530       0.60606060606060630        2.0000000000000000     
   1.4545454545454530       0.62626262626262652        2.0000000000000000     
   1.4545454545454530       0.64646464646464674        2.0000000000000000     
   1.4545454545454530       0.66666666666666696        2.0000000000000000     
   1.4545454545454530       0.68686868686868718        2.0000000000000000     
   1.4545454545454530       0.70707070707070740        2.0000000000000000     
   1.4545454545454530       0.72727272727272763        2.0000000000000000     
   1.4545454545454530       0.74747474747474785        2.0000000000000000     
   1.4545454545454530       0.76767676767676807        2.0000000000000000     
   1.4545454545454530       0.78787878787878829        2.0000000000000000     
   1.4545454545454530       0.80808080808080851        2.0000000000000000     
   1.4545454545454530       0.82828282828282873        2.0000000000000000     
   1.4545454545454530       0.84848484848484895        2.0000000000000000     
   1.4545454545454530       0.86868686868686917        2.0000000000000000     
   1.4545454545454530       0.88888888888888939        2.0000000000000000     
   1.4545454545454530       0.90909090909090962        2.0000000000000000     
   1.4545454545454530       0.92929292929292984        2.0000000000000000     
   1.4545454545454530       0.94949494949495006        2.0000000000000000     
   1.4545454545454530       0.96969696969697028        2.0000000000000000     
   1.4545454545454530       0.98989898989899050        2.0000000000000000     
   1.4545454545454530        1.0101010101010106        1.0000000000000000     
   1.4545454545454530        1.0303030303030307        1.0000000000000000     
   1.4545454545454530        1.0505050505050508        1.0000000000000000     
   1.4545454545454530        1.0707070707070709        1.0000000000000000     
   1.4545454545454530        1.0909090909090911        1.0000000000000000     
   1.4545454545454530        1.1111111111111112        1.0000000000000000     
   1.4545454545454530        1.1313131313131313        1.0000000000000000     
   1.4545454545454530        1.1515151515151514        1.0000000000000000     
   1.4545454545454530        1.1717171717171715        1.0000000000000000     
   1.4545454545454530        1.1919191919191916        1.0000000000000000     
   1.4545454545454530        1.2121212121212117        1.0000000000000000     
   1.4545454545454530        1.2323232323232318        1.0000000000000000     
   1.4545454545454530        1.2525252525252519        1.0000000000000000     
   1.4545454545454530        1.2727272727272720        1.0000000000000000     
   1.4545454545454530        1.2929292929292922        1.0000000000000000     
   1.4545454545454530        1.3131313131313123        1.0000000000000000     
   1.4545454545454530        1.3333333333333324        1.0000000000000000     
   1.4545454545454530        1.3535353535353525        1.0000000000000000     
   1.4545454545454530        1.3737373737373726        1.0000000000000000     
   1.4545454545454530        1.3939393939393927        1.0000000000000000     
   1.4545454545454530        1.4141414141414128        1.0000000000000000     
   1.4545454545454530        1.4343434343434329        1.0000000000000000     
   1.4545454545454530        1.4545454545454530        1.0000000000000000     
   1.4545454545454530        1.4747474747474731        1.0000000000000000     
   1.4545454545454530        1.4949494949494933        1.0000000000000000     
   1.4545454545454530        1.5151515151515134        1.0000000000000000     
   1.4545454545454530        1.5353535353535335        1.0000000000000000     
   1.4545454545454530        1.5555555555555536        1.0000000000000000     
   1.4545454545454530        1.5757575757575737        1.0000000000000000     
   1.4545454545454530        1.5959595959595938        1.0000000000000000     
   1.4545454545454530        1.6161616161616139        1.0000000000000000     
   1.4545454545454530        1.6363636363636340        1.0000000000000000     
   1.4545454545454530        1.6565656565656541        1.0000000000000000     
   1.4545454545454530        1.6767676767676742        1.0000000000000000     
   1.4545454545454530        1.6969696969696944        1.0000000000000000     
   1.4545454545454530        1.7171717171717145        1.0000000000000000     
   1.4545454545454530        1.7373737373737346        1.0000000000000000     
   1.4545454545454530        1.7575757575757547        1.0000000000000000     
   1.4545454545454530        1.7777777777777748        1.0000000000000000     
   1.4545454545454530        1.7979797979797949        1.0000000000000000     
   1.4545454545454530        1.8181818181818150        1.0000000000000000     
   1.4545454545454530        1.8383838383838351        1.0000000000000000     
   1.4545454545454530        1.8585858585858552        1.0000000000000000     
   1.4545454545454530        1.8787878787878753        1.0000000000000000     
   1.4545454545454530        1.8989898989898955        1.0000000000000000     
   1.4545454545454530        1.9191919191919156        1.0000000000000000     
   1.4545454545454530        1.9393939393939357        1.0000000000000000     
   1.4545454545454530        1.9595959595959558        1.0000000000000000     
   1.4545454545454530        1.9797979797979759        1.0000000000000000     
   1.4545454545454530        2.0000000000000000        1.0000000000000000     
   1.4747474747474731        0.0000000000000000        1.0000000000000000     
   1.4747474747474731        2.0202020202020204E-002   1.0000000000000000     
   1.4747474747474731        4.0404040404040407E-002   1.0000000000000000     
   1.4747474747474731        6.0606060606060608E-002   1.0000000000000000     
   1.4747474747474731        8.0808080808080815E-002   1.0000000000000000     
   1.4747474747474731       0.10101010101010102        1.0000000000000000     
   1.4747474747474731       0.12121212121212123        1.0000000000000000     
   1.4747474747474731       0.14141414141414144        1.0000000000000000     
   1.4747474747474731       0.16161616161616163        1.0000000000000000     
   1.4747474747474731       0.18181818181818182        1.0000000000000000     
   1.4747474747474731       0.20202020202020202        1.0000000000000000     
   1.4747474747474731       0.22222222222222221        1.0000000000000000     
   1.4747474747474731       0.24242424242424240        1.0000000000000000     
   1.4747474747474731       0.26262626262626260        1.0000000000000000     
   1.4747474747474731       0.28282828282828282        1.0000000000000000     
   1.4747474747474731       0.30303030303030304        1.0000000000000000     
   1.4747474747474731       0.32323232323232326        1.0000000000000000     
   1.4747474747474731       0.34343434343434348        1.0000000000000000     
   1.4747474747474731       0.36363636363636370        1.0000000000000000     
   1.4747474747474731       0.38383838383838392        1.0000000000000000     
   1.4747474747474731       0.40404040404040414        1.0000000000000000     
   1.4747474747474731       0.42424242424242437        1.0000000000000000     
   1.4747474747474731       0.44444444444444459        1.0000000000000000     
   1.4747474747474731       0.46464646464646481        1.0000000000000000     
   1.4747474747474731       0.48484848484848503        1.0000000000000000     
   1.4747474747474731       0.50505050505050519        2.0000000000000000     
   1.4747474747474731       0.52525252525252542        2.0000000000000000     
   1.4747474747474731       0.54545454545454564        2.0000000000000000     
   1.4747474747474731       0.56565656565656586        2.0000000000000000     
   1.4747474747474731       0.58585858585858608        2.0000000000000000     
   1.4747474747474731       0.60606060606060630        2.0000000000000000     
   1.4747474747474731       0.62626262626262652        2.0000000000000000     
   1.4747474747474731       0.64646464646464674        2.0000000000000000     
   1.4747474747474731       0.66666666666666696        2.0000000000000000     
   1.4747474747474731       0.68686868686868718        2.0000000000000000     
   1.4747474747474731       0.70707070707070740        2.0000000000000000     
   1.4747474747474731       0.72727272727272763        2.0000000000000000     
   1.4747474747474731       0.74747474747474785        2.0000000000000000     
   1.4747474747474731       0.76767676767676807        2.0000000000000000     
   1.4747474747474731       0.78787878787878829        2.0000000000000000     
   1.4747474747474731       0.80808080808080851        2.0000000000000000     
   1.4747474747474731       0.82828282828282873        2.0000000000000000     
   1.4747474747474731       0.84848484848484895        2.0000000000000000     
   1.4747474747474731       0.86868686868686917        2.0000000000000000     
   1.4747474747474731       0.88888888888888939        2.0000000000000000     
   1.4747474747474731       0.90909090909090962        2.0000000000000000     
   1.4747474747474731       0.92929292929292984        2.0000000000000000     
   1.4747474747474731       0.94949494949495006        2.0000000000000000     
   1.4747474747474731       0.96969696969697028        2.0000000000000000     
   1.4747474747474731       0.98989898989899050        2.0000000000000000     
   1.4747474747474731        1.0101010101010106        1.0000000000000000     
   1.4747474747474731        1.0303030303030307        1.0000000000000000     
   1.4747474747474731        1.0505050505050508        1.0000000000000000     
   1.4747474747474731        1.0707070707070709        1.0000000000000000     
   1.4747474747474731        1.0909090909090911        1.0000000000000000     
   1.4747474747474731        1.1111111111111112        1.0000000000000000     
   1.4747474747474731        1.1313131313131313        1.0000000000000000     
   1.4747474747474731        1.1515151515151514        1.0000000000000000     
   1.4747474747474731        1.1717171717171715        1.0000000000000000     
   1.4747474747474731        1.1919191919191916        1.0000000000000000     
   1.4747474747474731        1.2121212121212117        1.0000000000000000     
   1.4747474747474731        1.2323232323232318        1.0000000000000000     
   1.4747474747474731        1.2525252525252519        1.0000000000000000     
   1.4747474747474731        1.2727272727272720        1.0000000000000000     
   1.4747474747474731        1.2929292929292922        1.0000000000000000     
   1.4747474747474731        1.3131313131313123        1.0000000000000000     
   1.4747474747474731        1.3333333333333324        1.0000000000000000     
   1.4747474747474731        1.3535353535353525        1.0000000000000000     
   1.4747474747474731        1.3737373737373726        1.0000000000000000     
   1.4747474747474731        1.3939393939393927        1.0000000000000000     
   1.4747474747474731        1.4141414141414128        1.0000000000000000     
   1.4747474747474731        1.4343434343434329        1.0000000000000000     
   1.4747474747474731        1.4545454545454530        1.0000000000000000     
   1.4747474747474731        1.4747474747474731        1.0000000000000000     
   1.4747474747474731        1.4949494949494933        1.0000000000000000     
   1.4747474747474731        1.5151515151515134        1.0000000000000000     
   1.4747474747474731        1.5353535353535335        1.0000000000000000     
   1.4747474747474731        1.5555555555555536        1.0000000000000000     
   1.4747474747474731        1.5757575757575737        1.0000000000000000     
   1.4747474747474731        1.5959595959595938        1.0000000000000000     
   1.4747474747474731        1.6161616161616139        1.0000000000000000     
   1.4747474747474731        1.6363636363636340        1.0000000000000000     
   1.4747474747474731        1.6565656565656541        1.0000000000000000     
   1.4747474747474731        1.6767676767676742        1.0000000000000000     
   1.4747474747474731        1.6969696969696944        1.0000000000000000     
   1.4747474747474731        1.7171717171717145        1.0000000000000000     
   1.4747474747474731        1.7373737373737346        1.0000000000000000     
   1.4747474747474731        1.7575757575757547        1.0000000000000000     
   1.4747474747474731        1.7777777777777748        1.0000000000000000     
   1.4747474747474731        1.7979797979797949        1.0000000000000000     
   1.4747474747474731        1.8181818181818150        1.0000000000000000     
   1.4747474747474731        1.8383838383838351        1.0000000000000000     
   1.4747474747474731        1.8585858585858552        1.0000000000000000     
   1.4747474747474731        1.8787878787878753        1.0000000000000000     
   1.4747474747474731        1.8989898989898955        1.0000000000000000     
   1.4747474747474731        1.9191919191919156        1.0000000000000000     
   1.4747474747474731        1.9393939393939357        1.0000000000000000     
   1.4747474747474731        1.9595959595959558        1.0000000000000000     
   1.4747474747474731        1.9797979797979759        1.0000000000000000     
   1.4747474747474731        2.0000000000000000        1.0000000000000000     
   1.4949494949494933        0.0000000000000000        1.0000000000000000     
   1.4949494949494933        2.0202020202020204E-002   1.0000000000000000     
   1.4949494949494933        4.0404040404040407E-002   1.0000000000000000     
   1.4949494949494933        6.0606060606060608E-002   1.0000000000000000     
   1.4949494949494933        8.0808080808080815E-002   1.0000000000000000     
   1.4949494949494933       0.10101010101010102        1.0000000000000000     
   1.4949494949494933       0.12121212121212123        1.0000000000000000     
   1.4949494949494933       0.14141414141414144        1.0000000000000000     
   1.4949494949494933       0.16161616161616163        1.0000000000000000     
   1.4949494949494933       0.18181818181818182        1.0000000000000000     
   1.4949494949494933       0.20202020202020202        1.0000000000000000     
   1.4949494949494933       0.22222222222222221        1.0000000000000000     
   1.4949494949494933       0.24242424242424240        1.0000000000000000     
   1.4949494949494933       0.26262626262626260        1.0000000000000000     
   1.4949494949494933       0.28282828282828282        1.0000000000000000     
   1.4949494949494933       0.30303030303030304        1.0000000000000000     
   1.4949494949494933       0.32323232323232326        1.0000000000000000     
   1.4949494949494933       0.34343434343434348        1.0000000000000000     
   1.4949494949494933       0.36363636363636370        1.0000000000000000     
   1.4949494949494933       0.38383838383838392        1.0000000000000000     
   1.4949494949494933       0.40404040404040414        1.0000000000000000     
   1.4949494949494933       0.42424242424242437        1.0000000000000000     
   1.4949494949494933       0.44444444444444459        1.0000000000000000     
   1.4949494949494933       0.46464646464646481        1.0000000000000000     
   1.4949494949494933       0.48484848484848503        1.0000000000000000     
   1.4949494949494933       0.50505050505050519        2.0000000000000000     
   1.4949494949494933       0.52525252525252542        2.0000000000000000     
   1.4949494949494933       0.54545454545454564        2.0000000000000000     
   1.4949494949494933       0.56565656565656586        2.0000000000000000     
   1.4949494949494933       0.58585858585858608        2.0000000000000000     
   1.4949494949494933       0.60606060606060630        2.0000000000000000     
   1.4949494949494933       0.62626262626262652        2.0000000000000000     
   1.4949494949494933       0.64646464646464674        2.0000000000000000     
   1.4949494949494933       0.66666666666666696        2.0000000000000000     
   1.4949494949494933       0.68686868686868718        2.0000000000000000     
   1.4949494949494933       0.70707070707070740        2.0000000000000000     
   1.4949494949494933       0.72727272727272763        2.0000000000000000     
   1.4949494949494933       0.74747474747474785        2.0000000000000000     
   1.4949494949494933       0.76767676767676807        2.0000000000000000     
   1.4949494949494933       0.78787878787878829        2.0000000000000000     
   1.4949494949494933       0.80808080808080851        2.0000000000000000     
   1.4949494949494933       0.82828282828282873        2.0000000000000000     
   1.4949494949494933       0.84848484848484895        2.0000000000000000     
   1.4949494949494933       0.86868686868686917        2.0000000000000000     
   1.4949494949494933       0.88888888888888939        2.0000000000000000     
   1.4949494949494933       0.90909090909090962        2.0000000000000000     
   1.4949494949494933       0.92929292929292984        2.0000000000000000     
   1.4949494949494933       0.94949494949495006        2.0000000000000000     
   1.4949494949494933       0.96969696969697028        2.0000000000000000     
   1.4949494949494933       0.98989898989899050        2.0000000000000000     
   1.4949494949494933        1.0101010101010106        1.0000000000000000     
   1.4949494949494933        1.0303030303030307        1.0000000000000000     
   1.4949494949494933        1.0505050505050508        1.0000000000000000     
   1.4949494949494933        1.0707070707070709        1.0000000000000000     
   1.4949494949494933        1.0909090909090911        1.0000000000000000     
   1.4949494949494933        1.1111111111111112        1.0000000000000000     
   1.4949494949494933        1.1313131313131313        1.0000000000000000     
   1.4949494949494933        1.1515151515151514        1.0000000000000000     
   1.4949494949494933        1.1717171717171715        1.0000000000000000     
   1.4949494949494933        1.1919191919191916        1.0000000000000000     
   1.4949494949494933        1.2121212121212117        1.0000000000000000     
   1.4949494949494933        1.2323232323232318        1.0000000000000000     
   1.4949494949494933        1.2525252525252519        1.0000000000000000     
   1.4949494949494933        1.2727272727272720        1.0000000000000000     
   1.4949494949494933        1.2929292929292922        1.0000000000000000     
   1.4949494949494933        1.3131313131313123        1.0000000000000000     
   1.4949494949494933        1.3333333333333324        1.0000000000000000     
   1.4949494949494933        1.3535353535353525        1.0000000000000000     
   1.4949494949494933        1.3737373737373726        1.0000000000000000     
   1.4949494949494933        1.3939393939393927        1.0000000000000000     
   1.4949494949494933        1.4141414141414128        1.0000000000000000     
   1.4949494949494933        1.4343434343434329        1.0000000000000000     
   1.4949494949494933        1.4545454545454530        1.0000000000000000     
   1.4949494949494933        1.4747474747474731        1.0000000000000000     
   1.4949494949494933        1.4949494949494933        1.0000000000000000     
   1.4949494949494933        1.5151515151515134        1.0000000000000000     
   1.4949494949494933        1.5353535353535335        1.0000000000000000     
   1.4949494949494933        1.5555555555555536        1.0000000000000000     
   1.4949494949494933        1.5757575757575737        1.0000000000000000     
   1.4949494949494933        1.5959595959595938        1.0000000000000000     
   1.4949494949494933        1.6161616161616139        1.0000000000000000     
   1.4949494949494933        1.6363636363636340        1.0000000000000000     
   1.4949494949494933        1.6565656565656541        1.0000000000000000     
   1.4949494949494933        1.6767676767676742        1.0000000000000000     
   1.4949494949494933        1.6969696969696944        1.0000000000000000     
   1.4949494949494933        1.7171717171717145        1.0000000000000000     
   1.4949494949494933        1.7373737373737346        1.0000000000000000     
   1.4949494949494933        1.7575757575757547        1.0000000000000000     
   1.4949494949494933        1.7777777777777748        1.0000000000000000     
   1.4949494949494933        1.7979797979797949        1.0000000000000000     
   1.4949494949494933        1.8181818181818150        1.0000000000000000     
   1.4949494949494933        1.8383838383838351        1.0000000000000000     
   1.4949494949494933        1.8585858585858552        1.0000000000000000     
   1.4949494949494933        1.8787878787878753        1.0000000000000000     
   1.4949494949494933        1.8989898989898955        1.0000000000000000     
   1.4949494949494933        1.9191919191919156        1.0000000000000000     
   1.4949494949494933        1.9393939393939357        1.0000000000000000     
   1.4949494949494933        1.9595959595959558        1.0000000000000000     
   1.4949494949494933        1.9797979797979759        1.0000000000000000     
   1.4949494949494933        2.0000000000000000        1.0000000000000000     
   1.5151515151515134        0.0000000000000000        1.0000000000000000     
   1.5151515151515134        2.0202020202020204E-002   1.0000000000000000     
   1.5151515151515134        4.0404040404040407E-002   1.0000000000000000     
   1.5151515151515134        6.0606060606060608E-002   1.0000000000000000     
   1.5151515151515134        8.0808080808080815E-002   1.0000000000000000     
   1.5151515151515134       0.10101010101010102        1.0000000000000000     
   1.5151515151515134       0.12121212121212123        1.0000000000000000     
   1.5151515151515134       0.14141414141414144        1.0000000000000000     
   1.5151515151515134       0.16161616161616163        1.0000000000000000     
   1.5151515151515134       0.18181818181818182        1.0000000000000000     
   1.5151515151515134       0.20202020202020202        1.0000000000000000     
   1.5151515151515134       0.22222222222222221        1.0000000000000000     
   1.5151515151515134       0.24242424242424240        1.0000000000000000     
   1.5151515151515134       0.26262626262626260        1.0000000000000000     
   1.5151515151515134       0.28282828282828282        1.0000000000000000     
   1.5151515151515134       0.30303030303030304        1.0000000000000000     
   1.5151515151515134       0.32323232323232326        1.0000000000000000     
   1.5151515151515134       0.34343434343434348        1.0000000000000000     
   1.5151515151515134       0.36363636363636370        1.0000000000000000     
   1.5151515151515134       0.38383838383838392        1.0000000000000000     
   1.5151515151515134       0.40404040404040414        1.0000000000000000     
   1.5151515151515134       0.42424242424242437        1.0000000000000000     
   1.5151515151515134       0.44444444444444459        1.0000000000000000     
   1.5151515151515134       0.46464646464646481        1.0000000000000000     
   1.5151515151515134       0.48484848484848503        1.0000000000000000     
   1.5151515151515134       0.50505050505050519        1.0000000000000000     
   1.5151515151515134       0.52525252525252542        1.0000000000000000     
   1.5151515151515134       0.54545454545454564        1.0000000000000000     
   1.5151515151515134       0.56565656565656586        1.0000000000000000     
   1.5151515151515134       0.58585858585858608        1.0000000000000000     
   1.5151515151515134       0.60606060606060630        1.0000000000000000     
   1.5151515151515134       0.62626262626262652        1.0000000000000000     
   1.5151515151515134       0.64646464646464674        1.0000000000000000     
   1.5151515151515134       0.66666666666666696        1.0000000000000000     
   1.5151515151515134       0.68686868686868718        1.0000000000000000     
   1.5151515151515134       0.70707070707070740        1.0000000000000000     
   1.5151515151515134       0.72727272727272763        1.0000000000000000     
   1.5151515151515134       0.74747474747474785        1.0000000000000000     
   1.5151515151515134       0.76767676767676807        1.0000000000000000     
   1.5151515151515134       0.78787878787878829        1.0000000000000000     
   1.5151515151515134       0.80808080808080851        1.0000000000000000     
   1.5151515151515134       0.82828282828282873        1.0000000000000000     
   1.5151515151515134       0.84848484848484895        1.0000000000000000     
   1.5151515151515134       0.86868686868686917        1.0000000000000000     
   1.5151515151515134       0.88888888888888939        1.0000000000000000     
   1.5151515151515134       0.90909090909090962        1.0000000000000000     
   1.5151515151515134       0.92929292929292984        1.0000000000000000     
   1.5151515151515134       0.94949494949495006        1.0000000000000000     
   1.5151515151515134       0.96969696969697028        1.0000000000000000     
   1.5151515151515134       0.98989898989899050        1.0000000000000000     
   1.5151515151515134        1.0101010101010106        1.0000000000000000     
   1.5151515151515134        1.0303030303030307        1.0000000000000000     
   1.5151515151515134        1.0505050505050508        1.0000000000000000     
   1.5151515151515134        1.0707070707070709        1.0000000000000000     
   1.5151515151515134        1.0909090909090911        1.0000000000000000     
   1.5151515151515134        1.1111111111111112        1.0000000000000000     
   1.5151515151515134        1.1313131313131313        1.0000000000000000     
   1.5151515151515134        1.1515151515151514        1.0000000000000000     
   1.5151515151515134        1.1717171717171715        1.0000000000000000     
   1.5151515151515134        1.1919191919191916        1.0000000000000000     
   1.5151515151515134        1.2121212121212117        1.0000000000000000     
   1.5151515151515134        1.2323232323232318        1.0000000000000000     
   1.5151515151515134        1.2525252525252519        1.0000000000000000     
   1.5151515151515134        1.2727272727272720        1.0000000000000000     
   1.5151515151515134        1.2929292929292922        1.0000000000000000     
   1.5151515151515134        1.3131313131313123        1.0000000000000000     
   1.5151515151515134        1.3333333333333324        1.0000000000000000     
   1.5151515151515134        1.3535353535353525        1.0000000000000000     
   1.5151515151515134        1.3737373737373726        1.0000000000000000     
   1.5151515151515134        1.3939393939393927        1.0000000000000000     
   1.5151515151515134        1.4141414141414128        1.0000000000000000     
   1.5151515151515134        1.4343434343434329        1.0000000000000000     
   1.5151515151515134        1.4545454545454530        1.0000000000000000     
   1.5151515151515134        1.4747474747474731        1.0000000000000000     
   1.5151515151515134        1.4949494949494933        1.0000000000000000     
   1.5151515151515134        1.5151515151515134        1.0000000000000000     
   1.5151515151515134        1.5353535353535335        1.0000000000000000     
   1.5151515151515134        1.5555555555555536        1.0000000000000000     
   1.5151515151515134        1.5757575757575737        1.0000000000000000     
   1.5151515151515134        1.5959595959595938        1.0000000000000000     
   1.5151515151515134        1.6161616161616139        1.0000000000000000     
   1.5151515151515134        1.6363636363636340        1.0000000000000000     
   1.5151515151515134        1.6565656565656541        1.0000000000000000     
   1.5151515151515134        1.6767676767676742        1.0000000000000000     
   1.5151515151515134        1.6969696969696944        1.0000000000000000     
   1.5151515151515134        1.7171717171717145        1.0000000000000000     
   1.5151515151515134        1.7373737373737346        1.0000000000000000     
   1.5151515151515134        1.7575757575757547        1.0000000000000000     
   1.5151515151515134        1.7777777777777748        1.0000000000000000     
   1.5151515151515134        1.7979797979797949        1.0000000000000000     
   1.5151515151515134        1.8181818181818150        1.0000000000000000     
   1.5151515151515134        1.8383838383838351        1.0000000000000000     
   1.5151515151515134        1.8585858585858552        1.0000000000000000     
   1.5151515151515134        1.8787878787878753        1.0000000000000000     
   1.5151515151515134        1.8989898989898955        1.0000000000000000     
   1.5151515151515134        1.9191919191919156        1.0000000000000000     
   1.5151515151515134        1.9393939393939357        1.0000000000000000     
   1.5151515151515134        1.9595959595959558        1.0000000000000000     
   1.5151515151515134        1.9797979797979759        1.0000000000000000     
   1.5151515151515134        2.0000000000000000        1.0000000000000000     
   1.5353535353535335        0.0000000000000000        1.0000000000000000     
   1.5353535353535335        2.0202020202020204E-002   1.0000000000000000     
   1.5353535353535335        4.0404040404040407E-002   1.0000000000000000     
   1.5353535353535335        6.0606060606060608E-002   1.0000000000000000     
   1.5353535353535335        8.0808080808080815E-002   1.0000000000000000     
   1.5353535353535335       0.10101010101010102        1.0000000000000000     
   1.5353535353535335       0.12121212121212123        1.0000000000000000     
   1.5353535353535335       0.14141414141414144        1.0000000000000000     
   1.5353535353535335       0.16161616161616163        1.0000000000000000     
   1.5353535353535335       0.18181818181818182        1.0000000000000000     
   1.5353535353535335       0.20202020202020202        1.0000000000000000     
   1.5353535353535335       0.22222222222222221        1.0000000000000000     
   1.5353535353535335       0.24242424242424240        1.0000000000000000     
   1.5353535353535335       0.26262626262626260        1.0000000000000000     
   1.5353535353535335       0.28282828282828282        1.0000000000000000     
   1.5353535353535335       0.30303030303030304        1.0000000000000000     
   1.5353535353535335       0.32323232323232326        1.0000000000000000     
   1.5353535353535335       0.34343434343434348        1.0000000000000000     
   1.5353535353535335       0.36363636363636370        1.0000000000000000     
   1.5353535353535335       0.38383838383838392        1.0000000000000000     
   1.5353535353535335       0.40404040404040414        1.0000000000000000     
   1.5353535353535335       0.42424242424242437        1.0000000000000000     
   1.5353535353535335       0.44444444444444459        1.0000000000000000     
   1.5353535353535335       0.46464646464646481        1.0000000000000000     
   1.5353535353535335       0.48484848484848503        1.0000000000000000     
   1.5353535353535335       0.50505050505050519        1.0000000000000000     
   1.5353535353535335       0.52525252525252542        1.0000000000000000     
   1.5353535353535335       0.54545454545454564        1.0000000000000000     
   1.5353535353535335       0.56565656565656586        1.0000000000000000     
   1.5353535353535335       0.58585858585858608        1.0000000000000000     
   1.5353535353535335       0.60606060606060630        1.0000000000000000     
   1.5353535353535335       0.62626262626262652        1.0000000000000000     
   1.5353535353535335       0.64646464646464674        1.0000000000000000     
   1.5353535353535335       0.66666666666666696        1.0000000000000000     
   1.5353535353535335       0.68686868686868718        1.0000000000000000     
   1.5353535353535335       0.70707070707070740        1.0000000000000000     
   1.5353535353535335       0.72727272727272763        1.0000000000000000     
   1.5353535353535335       0.74747474747474785        1.0000000000000000     
   1.5353535353535335       0.76767676767676807        1.0000000000000000     
   1.5353535353535335       0.78787878787878829        1.0000000000000000     
   1.5353535353535335       0.80808080808080851        1.0000000000000000     
   1.5353535353535335       0.82828282828282873        1.0000000000000000     
   1.5353535353535335       0.84848484848484895        1.0000000000000000     
